2025-07-24 14:24:44,965 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 155/70R13 75T RADIAL 109'
2025-07-24 14:24:44,967 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Aro 13 Roadking 155/70R13 75T RADIAL 109'
2025-07-24 14:24:44,968 | DEBUG    | amazon.scraper | Card 3: filtrado/sem dados
2025-07-24 14:24:45,115 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 145/70R13 71T Argos Touring'
2025-07-24 14:24:45,117 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Aro 13 Roadking 145/70R13 71T Argos Touring'
2025-07-24 14:24:45,117 | DEBUG    | amazon.scraper | Card 4: filtrado/sem dados
2025-07-24 14:24:45,170 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 145/70R13 71T Argos Touring'
2025-07-24 14:24:45,179 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Aro 13 Roadking 145/70R13 71T Argos Touring'
2025-07-24 14:24:45,180 | DEBUG    | amazon.scraper | Card 5: filtrado/sem dados
2025-07-24 14:24:45,203 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 IT203 175/60R13 77T'
2025-07-24 14:24:45,204 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:45,205 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Itaro Aro 13 IT203 175/60R13 77T'
2025-07-24 14:24:45,205 | DEBUG    | amazon.scraper | Card 6: filtrado/sem dados
2025-07-24 14:24:45,263 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 IT203 175/60R13 77T'
2025-07-24 14:24:45,263 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:45,264 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Itaro Aro 13 IT203 175/60R13 77T'
2025-07-24 14:24:45,265 | DEBUG    | amazon.scraper | Card 7: filtrado/sem dados
2025-07-24 14:24:45,330 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 155/80R13 79T Argos Touring'
2025-07-24 14:24:45,331 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Aro 13 Roadking 155/80R13 79T Argos Touring'
2025-07-24 14:24:45,332 | DEBUG    | amazon.scraper | Card 8: filtrado/sem dados
2025-07-24 14:24:45,394 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 155/80R13 79T Argos Touring'
2025-07-24 14:24:45,411 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Aro 13 Roadking 155/80R13 79T Argos Touring'
2025-07-24 14:24:45,414 | DEBUG    | amazon.scraper | Card 9: filtrado/sem dados
2025-07-24 14:24:45,451 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 165/70R13 Aro 13 SAILUN ATREZZO STD SH406 79T'
2025-07-24 14:24:45,452 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu 165/70R13 Aro 13 SAILUN ATREZZO STD SH406 79T'
2025-07-24 14:24:45,452 | DEBUG    | amazon.scraper | Card 10: filtrado/sem dados
2025-07-24 14:24:45,501 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 165/70R13 Aro 13 SAILUN ATREZZO STD SH406 79T'
2025-07-24 14:24:45,502 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu 165/70R13 Aro 13 SAILUN ATREZZO STD SH406 79T'
2025-07-24 14:24:45,502 | DEBUG    | amazon.scraper | Card 11: filtrado/sem dados
2025-07-24 14:24:45,571 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 MH01 165/70R13 79T'
2025-07-24 14:24:45,588 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Itaro Aro 13 MH01 165/70R13 79T'
2025-07-24 14:24:45,589 | DEBUG    | amazon.scraper | Card 12: filtrado/sem dados
2025-07-24 14:24:45,632 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 MH01 165/70R13 79T'
2025-07-24 14:24:45,643 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Itaro Aro 13 MH01 165/70R13 79T'
2025-07-24 14:24:45,646 | DEBUG    | amazon.scraper | Card 13: filtrado/sem dados
2025-07-24 14:24:45,682 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/75R13 85T Radial 109'
2025-07-24 14:24:45,683 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:45,683 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Aro 13 Roadking 175/75R13 85T Radial 109'
2025-07-24 14:24:45,684 | DEBUG    | amazon.scraper | Card 14: filtrado/sem dados
2025-07-24 14:24:45,730 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/75R13 85T Radial 109'
2025-07-24 14:24:45,732 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:45,732 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Aro 13 Roadking 175/75R13 85T Radial 109'
2025-07-24 14:24:45,733 | DEBUG    | amazon.scraper | Card 15: filtrado/sem dados
2025-07-24 14:24:45,754 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 Comformax 175/60R13 77H'
2025-07-24 14:24:45,776 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:45,777 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Itaro Aro 13 Comformax 175/60R13 77H'
2025-07-24 14:24:45,778 | DEBUG    | amazon.scraper | Card 16: filtrado/sem dados
2025-07-24 14:24:45,832 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 Comformax 175/60R13 77H'
2025-07-24 14:24:45,834 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:45,837 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Itaro Aro 13 Comformax 175/60R13 77H'
2025-07-24 14:24:45,838 | DEBUG    | amazon.scraper | Card 17: filtrado/sem dados
2025-07-24 14:24:45,903 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 It203 175/75r13 84t'
2025-07-24 14:24:45,904 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:45,904 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Itaro Aro 13 It203 175/75r13 84t'
2025-07-24 14:24:45,905 | DEBUG    | amazon.scraper | Card 18: filtrado/sem dados
2025-07-24 14:24:45,928 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 It203 175/75r13 84t'
2025-07-24 14:24:45,942 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:45,944 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Itaro Aro 13 It203 175/75r13 84t'
2025-07-24 14:24:45,945 | DEBUG    | amazon.scraper | Card 19: filtrado/sem dados
2025-07-24 14:24:45,985 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/60R13 77T Radial F114'
2025-07-24 14:24:45,986 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:45,987 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Aro 13 Roadking 175/60R13 77T Radial F114'
2025-07-24 14:24:45,987 | DEBUG    | amazon.scraper | Card 20: filtrado/sem dados
2025-07-24 14:24:46,036 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/60R13 77T Radial F114'
2025-07-24 14:24:46,037 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,037 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Aro 13 Roadking 175/60R13 77T Radial F114'
2025-07-24 14:24:46,038 | DEBUG    | amazon.scraper | Card 21: filtrado/sem dados
2025-07-24 14:24:46,068 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/60R13 Aro 13 LINGLONG GREEN-MAX ECOTOURING 77H'
2025-07-24 14:24:46,073 | DEBUG    | amazon.scraper |    Marca detectada: 'linglong' – Marca desejada: 'goodyear'
2025-07-24 14:24:46,075 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu 175/60R13 Aro 13 LINGLONG GREEN-MAX ECOTOURING 77H'
2025-07-24 14:24:46,075 | DEBUG    | amazon.scraper | Card 22: filtrado/sem dados
2025-07-24 14:24:46,097 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/60R13 Aro 13 LINGLONG GREEN-MAX ECOTOURING 77H'
2025-07-24 14:24:46,097 | DEBUG    | amazon.scraper |    Marca detectada: 'linglong' – Marca desejada: 'goodyear'
2025-07-24 14:24:46,099 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu 175/60R13 Aro 13 LINGLONG GREEN-MAX ECOTOURING 77H'
2025-07-24 14:24:46,114 | DEBUG    | amazon.scraper | Card 23: filtrado/sem dados
2025-07-24 14:24:46,158 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/60R13 77H Radial F109'
2025-07-24 14:24:46,158 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,159 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Aro 13 Roadking 175/60R13 77H Radial F109'
2025-07-24 14:24:46,160 | DEBUG    | amazon.scraper | Card 24: filtrado/sem dados
2025-07-24 14:24:46,213 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/60R13 77H Radial F109'
2025-07-24 14:24:46,213 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,214 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Aro 13 Roadking 175/60R13 77H Radial F109'
2025-07-24 14:24:46,215 | DEBUG    | amazon.scraper | Card 25: filtrado/sem dados
2025-07-24 14:24:46,237 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Speedmax Aro 13 SPM203 175/60R13 77T'
2025-07-24 14:24:46,237 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,239 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Speedmax Aro 13 SPM203 175/60R13 77T'
2025-07-24 14:24:46,240 | DEBUG    | amazon.scraper | Card 26: filtrado/sem dados
2025-07-24 14:24:46,282 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Speedmax Aro 13 SPM203 175/60R13 77T'
2025-07-24 14:24:46,284 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,285 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Speedmax Aro 13 SPM203 175/60R13 77T'
2025-07-24 14:24:46,296 | DEBUG    | amazon.scraper | Card 27: filtrado/sem dados
2025-07-24 14:24:46,330 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Compasal 165/80R13 83T Blazer HP'
2025-07-24 14:24:46,332 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Aro 13 Compasal 165/80R13 83T Blazer HP'
2025-07-24 14:24:46,347 | DEBUG    | amazon.scraper | Card 28: filtrado/sem dados
2025-07-24 14:24:46,363 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Compasal 165/80R13 83T Blazer HP'
2025-07-24 14:24:46,376 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Aro 13 Compasal 165/80R13 83T Blazer HP'
2025-07-24 14:24:46,380 | DEBUG    | amazon.scraper | Card 29: filtrado/sem dados
2025-07-24 14:24:46,411 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 MH01 175/70R13 82T'
2025-07-24 14:24:46,424 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,425 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Itaro Aro 13 MH01 175/70R13 82T'
2025-07-24 14:24:46,426 | DEBUG    | amazon.scraper | Card 30: filtrado/sem dados
2025-07-24 14:24:46,471 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 MH01 175/70R13 82T'
2025-07-24 14:24:46,471 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,471 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Itaro Aro 13 MH01 175/70R13 82T'
2025-07-24 14:24:46,472 | DEBUG    | amazon.scraper | Card 31: filtrado/sem dados
2025-07-24 14:24:46,517 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Speedmax Aro 13 VT Max 165/70R13 79T'
2025-07-24 14:24:46,518 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Speedmax Aro 13 VT Max 165/70R13 79T'
2025-07-24 14:24:46,518 | DEBUG    | amazon.scraper | Card 32: filtrado/sem dados
2025-07-24 14:24:46,550 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Speedmax Aro 13 VT Max 165/70R13 79T'
2025-07-24 14:24:46,566 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Speedmax Aro 13 VT Max 165/70R13 79T'
2025-07-24 14:24:46,566 | DEBUG    | amazon.scraper | Card 33: filtrado/sem dados
2025-07-24 14:24:46,583 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Westlake 175/60R13 77H RP26'
2025-07-24 14:24:46,583 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,583 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Aro 13 Westlake 175/60R13 77H RP26'
2025-07-24 14:24:46,584 | DEBUG    | amazon.scraper | Card 34: filtrado/sem dados
2025-07-24 14:24:46,614 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Westlake 175/60R13 77H RP26'
2025-07-24 14:24:46,614 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,616 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Aro 13 Westlake 175/60R13 77H RP26'
2025-07-24 14:24:46,616 | DEBUG    | amazon.scraper | Card 35: filtrado/sem dados
2025-07-24 14:24:46,643 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/75R13 Aro 13 XBRI ECOLOGY 84T'
2025-07-24 14:24:46,644 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,644 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu 175/75R13 Aro 13 XBRI ECOLOGY 84T'
2025-07-24 14:24:46,647 | DEBUG    | amazon.scraper | Card 36: filtrado/sem dados
2025-07-24 14:24:46,695 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/75R13 Aro 13 XBRI ECOLOGY 84T'
2025-07-24 14:24:46,697 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,697 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu 175/75R13 Aro 13 XBRI ECOLOGY 84T'
2025-07-24 14:24:46,698 | DEBUG    | amazon.scraper | Card 37: filtrado/sem dados
2025-07-24 14:24:46,726 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/75R13 Aro 13 XBRI FASTWAY E1 85T'
2025-07-24 14:24:46,727 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,727 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu 175/75R13 Aro 13 XBRI FASTWAY E1 85T'
2025-07-24 14:24:46,728 | DEBUG    | amazon.scraper | Card 38: filtrado/sem dados
2025-07-24 14:24:46,755 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/75R13 Aro 13 XBRI FASTWAY E1 85T'
2025-07-24 14:24:46,765 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,769 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu 175/75R13 Aro 13 XBRI FASTWAY E1 85T'
2025-07-24 14:24:46,774 | DEBUG    | amazon.scraper | Card 39: filtrado/sem dados
2025-07-24 14:24:46,808 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/70R14 6 Lonas 95/93T Radial 109 Roadking'
2025-07-24 14:24:46,808 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu 175/70R14 6 Lonas 95/93T Radial 109 Roadking'
2025-07-24 14:24:46,809 | DEBUG    | amazon.scraper | Card 40: filtrado/sem dados
2025-07-24 14:24:46,852 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/70R14 6 Lonas 95/93T Radial 109 Roadking'
2025-07-24 14:24:46,852 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu 175/70R14 6 Lonas 95/93T Radial 109 Roadking'
2025-07-24 14:24:46,853 | DEBUG    | amazon.scraper | Card 41: filtrado/sem dados
2025-07-24 14:24:46,868 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Xbri 175/70R13 82T Premium F1'
2025-07-24 14:24:46,869 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,869 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Aro 13 Xbri 175/70R13 82T Premium F1'
2025-07-24 14:24:46,871 | DEBUG    | amazon.scraper | Card 42: filtrado/sem dados
2025-07-24 14:24:46,947 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Xbri 175/70R13 82T Premium F1'
2025-07-24 14:24:46,948 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:46,948 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Aro 13 Xbri 175/70R13 82T Premium F1'
2025-07-24 14:24:46,949 | DEBUG    | amazon.scraper | Card 43: filtrado/sem dados
2025-07-24 14:24:46,963 | DEBUG    | amazon.scraper | → Título bruto: 'PNEU 165/70R13 83T ECODRIVE CEAT'
2025-07-24 14:24:46,963 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'PNEU 165/70R13 83T ECODRIVE CEAT'
2025-07-24 14:24:46,963 | DEBUG    | amazon.scraper | Card 44: filtrado/sem dados
2025-07-24 14:24:46,991 | DEBUG    | amazon.scraper | → Título bruto: 'PNEU 165/70R13 83T ECODRIVE CEAT'
2025-07-24 14:24:46,992 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'PNEU 165/70R13 83T ECODRIVE CEAT'
2025-07-24 14:24:46,993 | DEBUG    | amazon.scraper | Card 45: filtrado/sem dados
2025-07-24 14:24:47,020 | DEBUG    | amazon.scraper | → Título bruto: 'PNEU 175/70R13 82T ECODRI CEA SC'
2025-07-24 14:24:47,030 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:47,034 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'PNEU 175/70R13 82T ECODRI CEA SC'
2025-07-24 14:24:47,035 | DEBUG    | amazon.scraper | Card 46: filtrado/sem dados
2025-07-24 14:24:47,065 | DEBUG    | amazon.scraper | → Título bruto: 'PNEU 175/70R13 82T ECODRI CEA SC'
2025-07-24 14:24:47,065 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:47,067 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'PNEU 175/70R13 82T ECODRI CEA SC'
2025-07-24 14:24:47,067 | DEBUG    | amazon.scraper | Card 47: filtrado/sem dados
2025-07-24 14:24:47,127 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Kumho 165/70R13 79T ES31'
2025-07-24 14:24:47,128 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Aro 13 Kumho 165/70R13 79T ES31'
2025-07-24 14:24:47,129 | DEBUG    | amazon.scraper | Card 48: filtrado/sem dados
2025-07-24 14:24:47,145 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Kumho 165/70R13 79T ES31'
2025-07-24 14:24:47,145 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu Aro 13 Kumho 165/70R13 79T ES31'
2025-07-24 14:24:47,145 | DEBUG    | amazon.scraper | Card 49: filtrado/sem dados
2025-07-24 14:24:47,159 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Jk Tyre Aro 13 Ultima Neo 175/70r13 82t Tl'
2025-07-24 14:24:47,159 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:47,160 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Jk Tyre Aro 13 Ultima Neo 175/70r13 82t Tl'
2025-07-24 14:24:47,160 | DEBUG    | amazon.scraper | Card 50: filtrado/sem dados
2025-07-24 14:24:47,221 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Jk Tyre Aro 13 Ultima Neo 175/70r13 82t Tl'
2025-07-24 14:24:47,221 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: 'goodyear'
2025-07-24 14:24:47,222 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Jk Tyre Aro 13 Ultima Neo 175/70r13 82t Tl'
2025-07-24 14:24:47,222 | DEBUG    | amazon.scraper | Card 51: filtrado/sem dados
2025-07-24 14:24:47,240 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/70R13 Barum Bravuris 5HM 82T By Continental'
2025-07-24 14:24:47,242 | DEBUG    | amazon.scraper |    Marca detectada: 'continental' – Marca desejada: 'goodyear'
2025-07-24 14:24:47,243 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu 175/70R13 Barum Bravuris 5HM 82T By Continental'
2025-07-24 14:24:47,244 | DEBUG    | amazon.scraper | Card 52: filtrado/sem dados
2025-07-24 14:24:47,290 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/70R13 Barum Bravuris 5HM 82T By Continental'
2025-07-24 14:24:47,291 | DEBUG    | amazon.scraper |    Marca detectada: 'continental' – Marca desejada: 'goodyear'
2025-07-24 14:24:47,291 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu 175/70R13 Barum Bravuris 5HM 82T By Continental'
2025-07-24 14:24:47,291 | DEBUG    | amazon.scraper | Card 53: filtrado/sem dados
2025-07-24 14:24:47,332 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Kumho 175/70R13 82T ES31'
2025-07-24 14:24:47,332 | DEBUG    | amazon.scraper |    Marca detectada: 'kumho' – Marca desejada: 'goodyear'
2025-07-24 14:24:47,332 | DEBUG    | amazon.scraper |    ❌ descartado POR MARCA: 'Pneu Aro 13 Kumho 175/70R13 82T ES31'
2025-07-24 14:24:47,334 | DEBUG    | amazon.scraper | Card 54: filtrado/sem dados
